Inserción,NumElementos
8589,0
8590,1
8591,0
8592,1
8593,14
8594,0
8595,8
8596,0
8597,11
8598,0
8599,0
8600,0
8601,2
8602,0
8603,0
8604,0
8605,3
8606,8
8607,4
8608,2
8609,4
8610,3
8611,0
8612,10
8613,9
8614,2
8615,2
8616,0
8617,2
8618,0
8619,3
8620,7
8621,1
8622,0
8623,0
8624,0
8625,2
8626,0
8627,1
8628,5
8629,2
8630,0
8631,1
8632,0
8633,2
8634,6
8635,6
8636,3
8637,2
8638,0
8639,1
8640,1
8641,6
8642,1
8643,2
8644,0
8645,1
8646,2
8647,0
8648,6
8649,0
8650,0
8651,1
8652,0
8653,5
8654,2
8655,1
8656,2
8657,0
8658,0
8659,2
8660,1
8661,0
8662,0
8663,0
8664,0
8665,0
8666,1
8667,6
8668,3
8669,2
8670,2
8671,1
8672,2
8673,5
8674,4
8675,3
8676,1
8677,1
8678,1
8679,1
8680,0
8681,2
8682,0
8683,2
8684,6
8685,0
8686,0
8687,0
8688,0
8689,0
8690,0
8691,0
8692,0
8693,17
8694,1
8695,10
8696,1
8697,2
8698,10
8699,0
8700,0
8701,1
8702,0
8703,10
8704,2
8705,1
8706,0
8707,0
8708,9
8709,0
8710,5
8711,1
8712,0
8713,5
8714,5
8715,4
8716,3
8717,0
8718,0
8719,0
8720,1
8721,0
8722,0
8723,0
8724,6
8725,1
8726,1
8727,0
8728,4
8729,6
8730,0
8731,0
8732,6
8733,5
8734,1
8735,7
8736,1
8737,0
8738,1
8739,2
8740,5
8741,0
8742,6
8743,5
8744,1
8745,5
8746,0
8747,3
8748,1
8749,3
8750,0
8751,5
8752,0
8753,11
8754,0
8755,8
8756,0
8757,1
8758,0
8759,8
8760,1
8761,1
8762,1
8763,4
8764,0
8765,0
8766,0
8767,5
8768,1
8769,0
8770,2
8771,3
8772,0
8773,4
8774,3
8775,0
8776,1
8777,0
8778,2
8779,3
8780,5
8781,12
8782,0
8783,0
8784,3
8785,2
8786,0
8787,5
8788,1
8789,1
8790,0
8791,2
8792,0
8793,0
8794,0
8795,0
8796,1
8797,3
8798,13
8799,1
8800,1
8801,6
8802,0
8803,0
8804,1
8805,0
8806,2
8807,2
8808,0
8809,3
8810,0
8811,2
8812,1
8813,9
8814,0
8815,5
8816,0
8817,2
8818,0
8819,1
8820,1
8821,0
8822,0
8823,3
8824,1
8825,0
8826,0
8827,0
8828,0
8829,6
8830,0
8831,12
8832,5
8833,1
8834,1
8835,5
8836,0
8837,0
8838,0
8839,3
8840,12
8841,0
8842,0
8843,7
8844,18
8845,1
8846,3
8847,2
8848,1
8849,0
8850,0
8851,1
8852,1
8853,0
8854,0
8855,0
8856,2
8857,0
8858,3
8859,0
8860,0
8861,0
8862,0
8863,1
8864,8
8865,0
8866,3
8867,0
8868,8
8869,2
8870,1
8871,4
8872,4
8873,3
8874,0
8875,0
8876,2
8877,1
8878,7
8879,0
8880,0
8881,5
8882,4
8883,6
8884,0
8885,1
8886,4
8887,4
8888,1
8889,0
8890,0
8891,0
8892,0
8893,5
8894,0
8895,5
8896,0
8897,5
8898,2
8899,14
8900,1
8901,0
8902,2
8903,0
8904,3
8905,0
8906,0
8907,0
8908,1
8909,1
8910,0
8911,0
8912,7
8913,0
8914,0
8915,1
8916,4
8917,6
8918,1
8919,0
8920,1
8921,0
8922,0
8923,0
8924,5
8925,6
8926,0
8927,4
8928,9
8929,1
8930,1
8931,0
8932,1
8933,1
8934,13
8935,0
8936,22
8937,0
8938,8
8939,2
8940,0
8941,0
8942,0
8943,1
8944,4
8945,2
8946,0
8947,1
8948,6
8949,6
8950,1
8951,0
8952,0
8953,2
8954,2
8955,1
8956,2
8957,3
8958,1
8959,0
8960,0
8961,1
8962,2
8963,1
8964,0
8965,1
8966,8
8967,4
8968,2
8969,0
8970,1
8971,0
8972,0
8973,0
8974,16
8975,0
8976,8
8977,3
8978,0
8979,1
8980,0
8981,1
8982,0
8983,0
8984,2
8985,1
8986,12
8987,0
8988,0
8989,3
8990,0
8991,1
8992,1
8993,1
8994,3
8995,1
8996,1
8997,4
8998,0
8999,1
9000,0
9001,2
9002,0
9003,0
9004,0
9005,0
9006,0
9007,1
9008,3
9009,0
9010,0
9011,3
9012,1
9013,1
9014,5
9015,0
9016,3
9017,0
9018,0
9019,0
9020,1
9021,2
9022,0
9023,0
9024,0
9025,6
9026,0
9027,0
9028,0
9029,6
9030,4
9031,13
9032,1
9033,0
9034,0
9035,1
9036,0
9037,1
9038,0
9039,0
9040,0
9041,5
9042,1
9043,0
9044,0
9045,1
9046,1
9047,3
9048,1
9049,0
9050,0
9051,3
9052,3
9053,1
9054,0
9055,1
9056,8
9057,0
9058,7
9059,2
9060,1
9061,1
9062,2
9063,0
9064,3
9065,2
9066,0
9067,0
9068,6
9069,1
9070,3
9071,5
9072,2
9073,2
9074,0
9075,7
9076,9
9077,5
9078,1
9079,0
9080,0
9081,13
9082,1
9083,6
9084,1
9085,2
9086,3
9087,6
9088,1
9089,0
9090,3
9091,1
9092,1
9093,0
9094,1
9095,3
9096,0
9097,0
9098,0
9099,3
9100,0
9101,1
9102,3
9103,4
9104,0
9105,1
9106,1
9107,0
9108,0
9109,0
9110,0
9111,0
9112,0
9113,0
9114,5
9115,8
9116,2
9117,1
9118,1
9119,6
9120,12
9121,1
9122,19
9123,2
9124,8
9125,0
9126,0
9127,1
9128,4
9129,14
9130,0
9131,7
9132,0
9133,0
9134,1
9135,0
9136,0
9137,0
9138,1
9139,3
9140,1
9141,9
9142,0
9143,0
9144,3
9145,2
9146,0
9147,2
9148,1
9149,3
9150,2
9151,0
9152,0
9153,17
9154,1
9155,0
9156,5
9157,8
9158,1
9159,0
9160,2
9161,1
9162,4
9163,0
9164,1
9165,0
9166,0
9167,0
9168,0
9169,10
9170,11
9171,2
9172,2
9173,2
9174,1
9175,2
9176,4
9177,1
9178,13
9179,0
9180,2
9181,1
9182,0
9183,0
9184,10
9185,7
9186,0
9187,6
9188,1
9189,0
9190,3
9191,2
9192,16
9193,2
9194,2
9195,5
9196,0
9197,2
9198,0
9199,0
9200,23
9201,1
9202,0
9203,3
9204,0
9205,0
9206,0
9207,0
9208,0
9209,3
9210,0
9211,0
9212,1
9213,10
9214,0
9215,9
9216,10
9217,3
9218,6
9219,0
9220,7
9221,0
9222,1
9223,11
9224,13
9225,11
9226,2
9227,2
9228,0
9229,6
9230,4
9231,3
9232,3
9233,0
9234,7
9235,11
9236,0
9237,0
9238,0
9239,0
9240,0
9241,1
9242,3
9243,1
9244,0
9245,12
9246,8
9247,0
9248,0
9249,0
9250,1
9251,1
9252,11
9253,3
9254,1
9255,0
9256,1
9257,1
9258,0
9259,4
9260,0
9261,2
9262,4
9263,0
9264,5
9265,2
9266,2
9267,0
9268,4
9269,0
9270,5
9271,1
9272,1
9273,9
9274,2
9275,1
9276,4
9277,0
9278,3
9279,1
9280,3
9281,2
9282,4
9283,0
9284,0
9285,6
9286,0
9287,11
9288,0
9289,1
9290,3
9291,0
9292,3
9293,1
9294,0
9295,0
9296,11
9297,0
9298,7
9299,0
9300,2
9301,0
9302,5
9303,1
9304,0
9305,3
9306,0
9307,1
9308,0
9309,0
9310,0
9311,0
9312,2
9313,14
9314,2
9315,2
9316,0
9317,8
9318,0
9319,2
9320,0
9321,16
9322,1
9323,6
9324,0
9325,0
9326,5
9327,0
9328,0
9329,5
9330,1
9331,0
9332,0
9333,3
9334,0
9335,1
9336,7
9337,1
9338,0
9339,10
9340,1
9341,2
9342,1
9343,5
9344,0
9345,1
9346,0
9347,13
9348,2
9349,1
9350,0
9351,0
9352,0
9353,0
9354,6
9355,0
9356,0
9357,1
9358,1
9359,0
9360,0
9361,10
9362,32
9363,0
9364,7
9365,5
9366,1
9367,0
9368,0
9369,3
9370,3
9371,8
9372,5
9373,0
9374,6
9375,4
9376,1
9377,0
9378,1
9379,0
9380,0
9381,0
9382,12
9383,1
9384,0
9385,1
9386,1
9387,0
9388,11
9389,8
9390,7
9391,1
9392,12
9393,1
9394,0
9395,0
9396,2
9397,3
9398,1
9399,0
9400,25
9401,3
9402,0
9403,1
9404,0
9405,0
9406,1
9407,2
9408,0
9409,1
9410,2
9411,3
9412,2
9413,1
9414,2
9415,7
9416,0
9417,4
9418,5
9419,6
9420,0
9421,5
9422,0
9423,13
9424,2
9425,1
9426,6
9427,0
9428,21
9429,4
9430,6
9431,2
9432,3
9433,13
9434,1
9435,0
9436,0
9437,0
9438,0
9439,3
9440,9
9441,3
9442,5
9443,1
9444,2
9445,2
9446,2
9447,0
9448,0
9449,4
9450,0
9451,0
9452,0
9453,2
9454,0
9455,0
9456,2
9457,16
9458,0
9459,4
9460,0
9461,10
9462,6
9463,0
9464,0
9465,4
9466,0
9467,7
9468,5
9469,2
9470,0
9471,0
9472,0
9473,0
9474,5
9475,0
9476,0
9477,0
9478,0
9479,3
9480,3
9481,5
9482,0
9483,6
9484,10
9485,1
9486,14
9487,2
9488,0
9489,1
9490,8
9491,0
9492,4
9493,0
9494,2
9495,11
9496,3
9497,16
9498,0
9499,4
9500,0
9501,1
9502,1
9503,13
9504,3
9505,1
9506,1
9507,14
9508,11
9509,12
9510,5
9511,14
9512,0
9513,8
9514,10
9515,0
9516,0
9517,2
9518,1
9519,2
9520,11
9521,1
9522,0
9523,2
9524,0
9525,3
9526,0
9527,0
9528,5
9529,1
9530,0
9531,2
9532,4
9533,2
9534,0
9535,1
9536,6
9537,3
9538,4
9539,10
9540,0
9541,0
9542,1
9543,1
9544,5
9545,2
9546,0
9547,0
9548,10
9549,8
9550,0
9551,2
9552,1
9553,0
9554,3
9555,7
9556,10
9557,0
9558,1
9559,0
9560,0
9561,2
9562,1
9563,1
9564,0
9565,0
9566,5
9567,1
9568,2
9569,0
9570,0
9571,0
9572,1
9573,1
9574,0
9575,7
9576,1
9577,0
9578,6
9579,1
9580,0
9581,1
9582,0
9583,9
9584,6
9585,0
9586,12
9587,1
9588,17
9589,8
9590,12
9591,0
9592,1
9593,7
9594,2
9595,0
9596,13
9597,10
9598,4
9599,0
9600,0
9601,0
9602,5
9603,5
9604,0
9605,9
9606,1
9607,5
9608,0
9609,0
9610,7
9611,2
9612,6
9613,3
9614,3
9615,1
9616,1
9617,2
9618,1
9619,0
9620,1
9621,7
9622,0
9623,1
9624,0
9625,2
9626,1
9627,2
9628,1
9629,0
9630,0
9631,2
9632,3
9633,3
9634,0
9635,10
9636,7
9637,5
9638,9
9639,21
9640,1
9641,1
9642,7
9643,8
9644,0
9645,0
9646,1
9647,3
9648,5
9649,5
9650,2
9651,1
9652,0
9653,0
9654,0
9655,2
9656,0
9657,7
9658,0
9659,3
9660,2
9661,0
9662,0
9663,0
9664,2
9665,0
9666,4
9667,9
9668,1
9669,0
9670,4
9671,0
9672,17
9673,2
9674,2
9675,2
9676,0
9677,4
9678,0
9679,15
9680,26
9681,8
9682,1
9683,3
9684,0
9685,0
9686,0
9687,17
9688,1
9689,2
9690,11
9691,1
9692,11
9693,2
9694,0
9695,28
9696,1
9697,2
9698,4
9699,2
9700,12
9701,0
9702,1
9703,1
9704,1
9705,0
9706,0
9707,0
9708,0
9709,0
9710,1
9711,1
9712,4
9713,1
9714,0
9715,3
9716,0
9717,8
9718,0
9719,4
9720,3
9721,1
9722,0
9723,0
9724,9
9725,8
9726,0
9727,11
9728,0
9729,7
9730,0
9731,0
9732,0
9733,1
9734,1
9735,6
9736,2
9737,6
9738,6
9739,6
9740,0
9741,1
9742,2
9743,0
9744,19
9745,0
9746,4
9747,0
9748,2
9749,0
9750,6
9751,1
9752,0
9753,2
9754,0
9755,9
9756,1
9757,1
9758,0
9759,7
9760,2
9761,7
9762,3
9763,0
9764,0
9765,1
9766,0
9767,6
9768,2
9769,10
9770,22
9771,9
9772,3
9773,0
9774,0
9775,8
9776,0
9777,1
9778,5
9779,5
9780,2
9781,0
9782,2
9783,1
9784,0
9785,5
9786,0
9787,22
9788,0
9789,0
9790,0
9791,3
9792,5
9793,1
9794,0
9795,2
9796,6
9797,6
9798,3
9799,0
9800,0
9801,3
9802,24
9803,4
9804,0
9805,11
9806,0
9807,1
9808,0
9809,3
9810,6
9811,0
9812,0
9813,8
9814,7
9815,4
9816,1
9817,0
9818,0
9819,4
9820,0
9821,4
9822,0
9823,2
9824,5
9825,0
9826,0
9827,0
9828,0
9829,2
9830,5
9831,12
9832,1
9833,0
9834,3
9835,0
9836,4
9837,4
9838,0
9839,0
9840,0
9841,2
9842,0
9843,5
9844,17
9845,1
9846,2
9847,3
9848,1
9849,1
9850,4
9851,0
9852,1
9853,0
9854,1
9855,11
9856,0
9857,2
9858,0
9859,10
9860,0
9861,30
9862,0
9863,2
9864,7
9865,8
9866,1
9867,22
9868,0
9869,2
9870,0
9871,5
9872,0
9873,0
9874,1
9875,0
9876,5
9877,0
9878,1
9879,15
9880,2
9881,1
9882,7
9883,30
9884,3
9885,5
9886,1
9887,5
9888,0
9889,26
9890,1
9891,0
9892,0
9893,3
9894,0
9895,0
9896,0
9897,0
9898,5
9899,3
9900,0
9901,6
9902,0
9903,2
9904,1
9905,0
9906,0
9907,0
9908,19
9909,0
9910,2
9911,2
9912,1
9913,0
9914,1
9915,0
9916,0
9917,6
9918,3
9919,0
9920,2
9921,1
9922,10
9923,14
9924,0
9925,5
9926,2
9927,8
9928,0
9929,12
9930,0
9931,0
9932,4
9933,2
9934,3
9935,1
9936,1
9937,1
9938,6
9939,10
9940,1
9941,11
9942,1
9943,0
9944,7
9945,12
9946,4
9947,3
9948,5
9949,0
9950,2
9951,0
9952,0
9953,1
9954,1
9955,0
9956,9
9957,1
9958,5
9959,0
9960,4
9961,1
9962,4
9963,13
9964,5
9965,0
9966,5
9967,0
9968,2
9969,14
9970,5
9971,1
9972,0
9973,2
9974,10
9975,0
9976,1
9977,0
9978,11
9979,7
9980,2
9981,0
9982,0
9983,2
9984,3
9985,2
9986,0
9987,0
9988,0
9989,0
9990,1
9991,2
9992,24
9993,1
9994,1
9995,3
9996,1
9997,11
9998,8
9999,12
