Inserción,NumElementos
8589,9
8590,1
8591,89
8592,6
8593,77
8594,4
8595,3
8596,27
8597,3
8598,21
8599,6
8600,173
8601,45
8602,32
8603,0
8604,1
8605,7
8606,0
8607,88
8608,1
8609,0
8610,9
8611,0
8612,9
8613,6
8614,1
8615,8
8616,7
8617,98
8618,3
8619,1
8620,32
8621,2
8622,21
8623,2
8624,142
8625,45
8626,114
8627,6
8628,46
8629,1
8630,96
8631,87
8632,2
8633,33
8634,15
8635,4
8636,3
8637,15
8638,25
8639,15
8640,0
8641,54
8642,89
8643,45
8644,9
8645,14
8646,67
8647,68
8648,0
8649,37
8650,60
8651,12
8652,13
8653,14
8654,0
8655,3
8656,9
8657,45
8658,34
8659,20
8660,8
8661,13
8662,1
8663,3
8664,2
8665,6
8666,14
8667,4
8668,7
8669,19
8670,3
8671,15
8672,42
8673,1
8674,82
8675,7
8676,73
8677,14
8678,0
8679,10
8680,38
8681,1
8682,70
8683,31
8684,1
8685,1
8686,5
8687,134
8688,37
8689,29
8690,11
8691,4
8692,3
8693,104
8694,1
8695,9
8696,20
8697,10
8698,0
8699,38
8700,33
8701,2
8702,81
8703,6
8704,4
8705,1
8706,25
8707,2
8708,38
8709,7
8710,5
8711,24
8712,1
8713,92
8714,98
8715,3
8716,41
8717,6
8718,11
8719,0
8720,35
8721,10
8722,0
8723,6
8724,2
8725,62
8726,1
8727,11
8728,38
8729,5
8730,5
8731,11
8732,80
8733,46
8734,0
8735,74
8736,0
8737,29
8738,7
8739,0
8740,16
8741,3
8742,0
8743,0
8744,16
8745,4
8746,0
8747,12
8748,138
8749,16
8750,4
8751,2
8752,3
8753,1
8754,185
8755,174
8756,79
8757,8
8758,1
8759,1
8760,43
8761,33
8762,0
8763,0
8764,104
8765,7
8766,101
8767,17
8768,2
8769,1
8770,11
8771,17
8772,46
8773,9
8774,0
8775,54
8776,1
8777,45
8778,1
8779,1
8780,15
8781,44
8782,1
8783,1
8784,32
8785,94
8786,19
8787,66
8788,2
8789,85
8790,50
8791,8
8792,54
8793,22
8794,5
8795,5
8796,161
8797,73
8798,154
8799,22
8800,2
8801,2
8802,22
8803,9
8804,8
8805,14
8806,4
8807,0
8808,30
8809,1
8810,0
8811,100
8812,8
8813,0
8814,2
8815,134
8816,15
8817,45
8818,2
8819,1
8820,44
8821,6
8822,0
8823,2
8824,11
8825,17
8826,7
8827,0
8828,36
8829,0
8830,13
8831,3
8832,6
8833,0
8834,5
8835,3
8836,0
8837,32
8838,3
8839,2
8840,20
8841,29
8842,1
8843,61
8844,2
8845,17
8846,106
8847,0
8848,1
8849,0
8850,6
8851,78
8852,9
8853,219
8854,1
8855,17
8856,4
8857,69
8858,5
8859,0
8860,0
8861,1
8862,18
8863,39
8864,6
8865,146
8866,0
8867,13
8868,2
8869,11
8870,17
8871,0
8872,28
8873,88
8874,1
8875,54
8876,0
8877,6
8878,26
8879,33
8880,271
8881,129
8882,5
8883,30
8884,156
8885,1
8886,3
8887,40
8888,37
8889,120
8890,0
8891,0
8892,30
8893,29
8894,50
8895,16
8896,7
8897,4
8898,225
8899,2
8900,2
8901,37
8902,19
8903,59
8904,1
8905,23
8906,0
8907,11
8908,13
8909,107
8910,12
8911,132
8912,0
8913,0
8914,58
8915,22
8916,78
8917,5
8918,10
8919,3
8920,153
8921,218
8922,5
8923,0
8924,11
8925,26
8926,213
8927,0
8928,0
8929,109
8930,35
8931,12
8932,10
8933,1
8934,0
8935,259
8936,0
8937,7
8938,1
8939,15
8940,39
8941,4
8942,13
8943,0
8944,128
8945,32
8946,11
8947,0
8948,26
8949,35
8950,74
8951,3
8952,97
8953,43
8954,47
8955,2
8956,13
8957,0
8958,0
8959,165
8960,105
8961,64
8962,164
8963,130
8964,25
8965,54
8966,41
8967,7
8968,0
8969,63
8970,1
8971,0
8972,0
8973,49
8974,17
8975,27
8976,5
8977,84
8978,2
8979,4
8980,128
8981,75
8982,1
8983,8
8984,1
8985,101
8986,57
8987,0
8988,188
8989,123
8990,4
8991,43
8992,72
8993,1
8994,0
8995,18
8996,36
8997,126
8998,151
8999,30
9000,132
9001,83
9002,0
9003,24
9004,101
9005,184
9006,108
9007,13
9008,21
9009,8
9010,2
9011,147
9012,78
9013,10
9014,2
9015,2
9016,24
9017,0
9018,5
9019,245
9020,20
9021,14
9022,13
9023,6
9024,167
9025,7
9026,59
9027,0
9028,68
9029,219
9030,39
9031,5
9032,0
9033,0
9034,241
9035,0
9036,76
9037,18
9038,0
9039,151
9040,81
9041,146
9042,5
9043,1
9044,60
9045,23
9046,76
9047,23
9048,297
9049,24
9050,61
9051,65
9052,170
9053,0
9054,233
9055,20
9056,55
9057,24
9058,0
9059,30
9060,66
9061,29
9062,1
9063,21
9064,8
9065,86
9066,127
9067,33
9068,16
9069,167
9070,28
9071,2
9072,208
9073,31
9074,15
9075,51
9076,40
9077,73
9078,3
9079,1
9080,6
9081,177
9082,158
9083,93
9084,274
9085,60
9086,18
9087,7
9088,35
9089,348
9090,19
9091,2
9092,86
9093,127
9094,7
9095,5
9096,30
9097,0
9098,15
9099,49
9100,5
9101,11
9102,458
9103,36
9104,13
9105,27
9106,17
9107,243
9108,1
9109,250
9110,13
9111,0
9112,40
9113,0
9114,96
9115,20
9116,9
9117,10
9118,2
9119,102
9120,2
9121,105
9122,256
9123,19
9124,11
9125,24
9126,2
9127,5
9128,16
9129,0
9130,189
9131,219
9132,102
9133,6
9134,90
9135,38
9136,0
9137,80
9138,41
9139,21
9140,4
9141,26
9142,118
9143,11
9144,4
9145,29
9146,31
9147,13
9148,17
9149,1
9150,3
9151,18
9152,42
9153,66
9154,7
9155,1
9156,58
9157,16
9158,5
9159,0
9160,16
9161,3
9162,3
9163,67
9164,287
9165,3
9166,267
9167,45
9168,0
9169,3
9170,82
9171,27
9172,1
9173,0
9174,1
9175,318
9176,0
9177,261
9178,113
9179,206
9180,29
9181,3
9182,0
9183,369
9184,3
9185,8
9186,110
9187,0
9188,24
9189,430
9190,4
9191,18
9192,38
9193,17
9194,81
9195,68
9196,98
9197,2
9198,0
9199,442
9200,451
9201,74
9202,21
9203,4
9204,21
9205,4
9206,124
9207,6
9208,28
9209,1
9210,23
9211,606
9212,42
9213,373
9214,209
9215,5
9216,1
9217,99
9218,84
9219,7
9220,10
9221,87
9222,244
9223,20
9224,21
9225,7
9226,39
9227,18
9228,18
9229,177
9230,56
9231,17
9232,76
9233,27
9234,2
9235,1
9236,136
9237,3
9238,70
9239,5
9240,18
9241,265
9242,5
9243,47
9244,9
9245,8
9246,6
9247,15
9248,77
9249,2
9250,212
9251,182
9252,6
9253,108
9254,12
9255,7
9256,4
9257,382
9258,148
9259,32
9260,1
9261,31
9262,202
9263,5
9264,2
9265,75
9266,51
9267,108
9268,20
9269,3
9270,21
9271,3
9272,6
9273,86
9274,63
9275,4
9276,128
9277,1
9278,11
9279,49
9280,110
9281,236
9282,12
9283,137
9284,0
9285,12
9286,23
9287,78
9288,43
9289,131
9290,74
9291,23
9292,60
9293,173
9294,488
9295,101
9296,3
9297,588
9298,17
9299,422
9300,21
9301,223
9302,0
9303,88
9304,1
9305,8
9306,16
9307,53
9308,5
9309,30
9310,3
9311,1
9312,3
9313,7
9314,0
9315,321
9316,14
9317,80
9318,55
9319,83
9320,62
9321,41
9322,5
9323,0
9324,159
9325,53
9326,111
9327,238
9328,26
9329,666
9330,52
9331,6
9332,64
9333,40
9334,16
9335,244
9336,403
9337,7
9338,176
9339,294
9340,169
9341,5
9342,478
9343,57
9344,46
9345,92
9346,13
9347,91
9348,210
9349,352
9350,264
9351,77
9352,156
9353,364
9354,191
9355,0
9356,295
9357,1
9358,1
9359,49
9360,80
9361,95
9362,2
9363,14
9364,92
9365,36
9366,21
9367,138
9368,35
9369,4
9370,384
9371,165
9372,576
9373,0
9374,74
9375,254
9376,16
9377,9
9378,113
9379,66
9380,49
9381,40
9382,1
9383,9
9384,68
9385,1061
9386,224
9387,24
9388,37
9389,1153
9390,12
9391,59
9392,141
9393,56
9394,13
9395,230
9396,28
9397,1
9398,77
9399,2
9400,110
9401,74
9402,7
9403,18
9404,0
9405,115
9406,13
9407,14
9408,17
9409,50
9410,103
9411,117
9412,333
9413,22
9414,42
9415,1022
9416,47
9417,6
9418,693
9419,109
9420,397
9421,12
9422,31
9423,843
9424,20
9425,4
9426,177
9427,0
9428,1
9429,1
9430,83
9431,28
9432,668
9433,1
9434,144
9435,27
9436,465
9437,0
9438,0
9439,4
9440,2
9441,373
9442,0
9443,129
9444,17
9445,48
9446,22
9447,13
9448,142
9449,1
9450,45
9451,3
9452,39
9453,962
9454,288
9455,34
9456,209
9457,30
9458,7
9459,25
9460,342
9461,46
9462,116
9463,0
9464,38
9465,114
9466,1
9467,9
9468,112
9469,116
9470,47
9471,53
9472,112
9473,0
9474,43
9475,19
9476,179
9477,3
9478,38
9479,52
9480,317
9481,664
9482,257
9483,72
9484,27
9485,285
9486,4
9487,70
9488,222
9489,1078
9490,0
9491,17
9492,33
9493,2
9494,98
9495,5
9496,24
9497,93
9498,0
9499,0
9500,34
9501,9
9502,144
9503,17
9504,5
9505,29
9506,6
9507,12
9508,0
9509,66
9510,0
9511,8
9512,0
9513,179
9514,15
9515,77
9516,61
9517,48
9518,971
9519,27
9520,107
9521,115
9522,94
9523,8
9524,56
9525,7
9526,9
9527,14
9528,25
9529,149
9530,35
9531,109
9532,3
9533,5
9534,143
9535,86
9536,115
9537,11
9538,0
9539,0
9540,20
9541,163
9542,115
9543,430
9544,100
9545,198
9546,129
9547,0
9548,152
9549,25
9550,14
9551,426
9552,2
9553,8
9554,606
9555,1
9556,143
9557,12
9558,606
9559,43
9560,14
9561,1165
9562,88
9563,142
9564,4
9565,369
9566,272
9567,415
9568,290
9569,487
9570,38
9571,7
9572,7
9573,33
9574,0
9575,24
9576,220
9577,34
9578,13
9579,1081
9580,440
9581,483
9582,92
9583,0
9584,14
9585,35
9586,11
9587,518
9588,443
9589,50
9590,134
9591,155
9592,830
9593,1265
9594,397
9595,675
9596,480
9597,413
9598,101
9599,476
9600,1036
9601,482
9602,44
9603,500
9604,4
9605,55
9606,1165
9607,635
9608,11
9609,207
9610,316
9611,99
9612,229
9613,15
9614,38
9615,434
9616,78
9617,291
9618,552
9619,667
9620,49
9621,404
9622,931
9623,23
9624,13
9625,502
9626,292
9627,572
9628,392
9629,231
9630,619
9631,42
9632,26
9633,217
9634,554
9635,79
9636,54
9637,123
9638,48
9639,370
9640,0
9641,366
9642,1136
9643,2
9644,144
9645,1330
9646,93
9647,340
9648,39
9649,22
9650,41
9651,0
9652,41
9653,208
9654,425
9655,769
9656,52
9657,36
9658,23
9659,165
9660,101
9661,48
9662,278
9663,65
9664,694
9665,585
9666,19
9667,141
9668,203
9669,1123
9670,462
9671,728
9672,396
9673,77
9674,530
9675,1125
9676,353
9677,153
9678,150
9679,1603
9680,1349
9681,3
9682,545
9683,118
9684,1625
9685,1171
9686,713
9687,1354
9688,117
9689,42
9690,158
9691,170
9692,909
9693,23
9694,573
9695,240
9696,353
9697,378
9698,1461
9699,330
9700,774
9701,202
9702,1608
9703,5
9704,1185
9705,15
9706,474
9707,441
9708,509
9709,603
9710,358
9711,442
9712,1694
9713,1126
9714,439
9715,108
9716,162
9717,371
9718,729
9719,1468
9720,368
9721,917
9722,1129
9723,747
9724,786
9725,126
9726,60
9727,101
9728,10
9729,1021
9730,1039
9731,3
9732,865
9733,116
9734,1123
9735,34
9736,87
9737,465
9738,1
9739,342
9740,7
9741,329
9742,59
9743,214
9744,503
9745,29
9746,1953
9747,1728
9748,606
9749,17
9750,385
9751,39
9752,585
9753,16
9754,366
9755,11
9756,497
9757,1457
9758,1
9759,1631
9760,23
9761,98
9762,1187
9763,18
9764,353
9765,594
9766,1063
9767,136
9768,1668
9769,390
9770,1128
9771,155
9772,647
9773,55
9774,218
9775,1464
9776,63
9777,1483
9778,2
9779,1267
9780,1526
9781,18
9782,673
9783,433
9784,484
9785,271
9786,4
9787,92
9788,1054
9789,37
9790,584
9791,0
9792,5
9793,31
9794,1264
9795,541
9796,431
9797,2041
9798,2
9799,1947
9800,1156
9801,1488
9802,13
9803,868
9804,1527
9805,1097
9806,274
9807,1745
9808,507
9809,6
9810,55
9811,32
9812,343
9813,31
9814,455
9815,159
9816,927
9817,1622
9818,1100
9819,1513
9820,1126
9821,70
9822,2142
9823,1292
9824,1448
9825,7
9826,852
9827,2296
9828,1613
9829,457
9830,2454
9831,1041
9832,1178
9833,2197
9834,213
9835,25
9836,55
9837,505
9838,2074
9839,1585
9840,107
9841,69
9842,110
9843,771
9844,1773
9845,733
9846,1484
9847,402
9848,1077
9849,315
9850,1108
9851,3600
9852,1032
9853,3664
9854,338
9855,294
9856,4444
9857,15
9858,1323
9859,146
9860,680
9861,5009
9862,2540
9863,2520
9864,40
9865,27
9866,742
9867,535
9868,3519
9869,231
9870,2387
9871,310
9872,3799
9873,193
9874,737
9875,242
9876,57
9877,3882
9878,150
9879,3241
9880,901
9881,2181
9882,5141
9883,4924
9884,1761
9885,560
9886,49
9887,5433
9888,2656
9889,4013
9890,2414
9891,2211
9892,5025
9893,928
9894,1623
9895,3545
9896,5188
9897,1464
9898,5511
9899,12
9900,372
9901,3080
9902,592
9903,305
9904,3502
9905,29
9906,4014
9907,4575
9908,749
9909,4023
9910,3309
9911,3139
9912,76
9913,5317
9914,342
9915,1982
9916,4127
9917,4997
9918,5296
9919,6980
9920,458
9921,341
9922,7096
9923,1206
9924,4902
9925,2
9926,6507
9927,557
9928,1040
9929,862
9930,1115
9931,0
9932,5882
9933,5382
9934,320
9935,6571
9936,666
9937,142
9938,873
9939,24
9940,2647
9941,3
9942,1475
9943,245
9944,663
9945,243
9946,150
9947,6482
9948,6101
9949,116
9950,6348
9951,1104
9952,1
9953,6401
9954,7099
9955,5731
9956,0
9957,52
9958,62
9959,414
9960,655
9961,11
9962,6714
9963,5675
9964,2933
9965,2891
9966,4090
9967,6086
9968,7084
9969,9
9970,6652
9971,6663
9972,995
9973,109
9974,3114
9975,2452
9976,12
9977,1120
9978,4462
9979,3915
9980,8170
9981,6964
9982,4240
9983,4249
9984,2281
9985,7758
9986,5057
9987,4459
9988,7568
9989,4013
9990,5013
9991,3905
9992,3586
9993,6449
9994,728
9995,8908
9996,5045
9997,9846
9998,4494
9999,4774
