Inserción,Colisiones
8589,1
8590,9
8591,3
8592,4
8593,1
8594,1
8595,4
8596,3
8597,0
8598,0
8599,0
8600,0
8601,10
8602,0
8603,5
8604,0
8605,1
8606,1
8607,1
8608,1
8609,11
8610,0
8611,1
8612,0
8613,5
8614,0
8615,0
8616,1
8617,0
8618,1
8619,1
8620,1
8621,0
8622,7
8623,0
8624,10
8625,2
8626,1
8627,1
8628,1
8629,1
8630,0
8631,14
8632,0
8633,1
8634,1
8635,4
8636,0
8637,3
8638,0
8639,1
8640,2
8641,0
8642,1
8643,0
8644,3
8645,0
8646,1
8647,4
8648,0
8649,0
8650,5
8651,0
8652,1
8653,1
8654,3
8655,2
8656,0
8657,0
8658,0
8659,2
8660,0
8661,1
8662,14
8663,0
8664,0
8665,0
8666,7
8667,4
8668,2
8669,8
8670,2
8671,2
8672,0
8673,8
8674,1
8675,3
8676,0
8677,0
8678,1
8679,4
8680,0
8681,0
8682,0
8683,0
8684,0
8685,3
8686,5
8687,4
8688,0
8689,0
8690,6
8691,2
8692,0
8693,1
8694,0
8695,0
8696,1
8697,0
8698,7
8699,1
8700,0
8701,3
8702,0
8703,1
8704,0
8705,0
8706,1
8707,0
8708,0
8709,0
8710,10
8711,5
8712,23
8713,0
8714,3
8715,2
8716,0
8717,0
8718,0
8719,1
8720,6
8721,1
8722,1
8723,1
8724,0
8725,2
8726,0
8727,0
8728,4
8729,0
8730,4
8731,27
8732,3
8733,13
8734,0
8735,2
8736,0
8737,2
8738,3
8739,4
8740,3
8741,2
8742,3
8743,3
8744,2
8745,1
8746,2
8747,1
8748,0
8749,0
8750,3
8751,0
8752,6
8753,0
8754,2
8755,2
8756,0
8757,0
8758,9
8759,1
8760,1
8761,1
8762,2
8763,0
8764,1
8765,0
8766,0
8767,7
8768,0
8769,2
8770,1
8771,0
8772,1
8773,0
8774,14
8775,13
8776,0
8777,0
8778,0
8779,0
8780,1
8781,2
8782,1
8783,4
8784,3
8785,4
8786,0
8787,0
8788,1
8789,51
8790,7
8791,0
8792,2
8793,0
8794,1
8795,1
8796,1
8797,2
8798,9
8799,0
8800,0
8801,7
8802,1
8803,8
8804,0
8805,9
8806,7
8807,0
8808,14
8809,0
8810,4
8811,0
8812,1
8813,2
8814,1
8815,15
8816,1
8817,1
8818,13
8819,6
8820,7
8821,2
8822,3
8823,0
8824,0
8825,2
8826,1
8827,0
8828,5
8829,1
8830,1
8831,0
8832,6
8833,4
8834,0
8835,1
8836,0
8837,0
8838,2
8839,0
8840,2
8841,3
8842,1
8843,6
8844,0
8845,14
8846,2
8847,6
8848,6
8849,2
8850,1
8851,1
8852,3
8853,2
8854,2
8855,5
8856,0
8857,0
8858,0
8859,0
8860,22
8861,1
8862,0
8863,1
8864,2
8865,1
8866,2
8867,2
8868,3
8869,0
8870,0
8871,0
8872,5
8873,2
8874,2
8875,0
8876,0
8877,0
8878,2
8879,2
8880,6
8881,1
8882,1
8883,1
8884,0
8885,0
8886,0
8887,1
8888,4
8889,3
8890,2
8891,3
8892,1
8893,6
8894,0
8895,3
8896,1
8897,8
8898,0
8899,8
8900,0
8901,1
8902,1
8903,1
8904,0
8905,0
8906,19
8907,0
8908,0
8909,4
8910,2
8911,0
8912,4
8913,0
8914,0
8915,0
8916,3
8917,1
8918,1
8919,12
8920,5
8921,0
8922,1
8923,6
8924,4
8925,1
8926,0
8927,0
8928,1
8929,0
8930,3
8931,0
8932,4
8933,3
8934,1
8935,7
8936,4
8937,2
8938,2
8939,1
8940,0
8941,2
8942,0
8943,1
8944,0
8945,0
8946,1
8947,10
8948,1
8949,3
8950,1
8951,0
8952,8
8953,0
8954,0
8955,2
8956,2
8957,0
8958,0
8959,10
8960,4
8961,0
8962,4
8963,2
8964,3
8965,0
8966,1
8967,4
8968,6
8969,0
8970,0
8971,1
8972,3
8973,0
8974,2
8975,0
8976,0
8977,3
8978,5
8979,1
8980,0
8981,2
8982,8
8983,0
8984,1
8985,1
8986,0
8987,0
8988,0
8989,0
8990,2
8991,58
8992,1
8993,2
8994,1
8995,0
8996,0
8997,0
8998,3
8999,5
9000,3
9001,2
9002,3
9003,0
9004,1
9005,4
9006,1
9007,6
9008,3
9009,0
9010,2
9011,0
9012,1
9013,17
9014,0
9015,0
9016,0
9017,0
9018,0
9019,3
9020,2
9021,0
9022,3
9023,2
9024,0
9025,0
9026,2
9027,0
9028,0
9029,0
9030,5
9031,0
9032,2
9033,0
9034,5
9035,1
9036,1
9037,2
9038,2
9039,2
9040,1
9041,0
9042,3
9043,0
9044,8
9045,1
9046,0
9047,3
9048,0
9049,6
9050,2
9051,3
9052,1
9053,1
9054,0
9055,4
9056,0
9057,0
9058,5
9059,0
9060,0
9061,1
9062,7
9063,0
9064,0
9065,5
9066,0
9067,0
9068,0
9069,2
9070,0
9071,13
9072,4
9073,3
9074,1
9075,7
9076,2
9077,0
9078,5
9079,4
9080,2
9081,0
9082,0
9083,0
9084,1
9085,1
9086,2
9087,0
9088,6
9089,4
9090,43
9091,1
9092,1
9093,3
9094,2
9095,2
9096,1
9097,0
9098,0
9099,1
9100,1
9101,0
9102,3
9103,3
9104,1
9105,4
9106,0
9107,0
9108,0
9109,0
9110,0
9111,5
9112,1
9113,5
9114,0
9115,0
9116,1
9117,4
9118,7
9119,4
9120,0
9121,2
9122,2
9123,0
9124,6
9125,0
9126,4
9127,4
9128,0
9129,5
9130,4
9131,0
9132,0
9133,1
9134,2
9135,1
9136,3
9137,7
9138,0
9139,1
9140,2
9141,0
9142,7
9143,6
9144,4
9145,2
9146,2
9147,2
9148,5
9149,3
9150,6
9151,2
9152,0
9153,1
9154,0
9155,1
9156,1
9157,3
9158,0
9159,0
9160,1
9161,0
9162,3
9163,0
9164,3
9165,4
9166,2
9167,5
9168,7
9169,0
9170,2
9171,1
9172,1
9173,1
9174,11
9175,0
9176,1
9177,1
9178,0
9179,0
9180,1
9181,4
9182,0
9183,6
9184,2
9185,0
9186,0
9187,0
9188,0
9189,7
9190,7
9191,1
9192,0
9193,0
9194,0
9195,0
9196,1
9197,0
9198,0
9199,7
9200,3
9201,1
9202,2
9203,1
9204,3
9205,0
9206,0
9207,0
9208,1
9209,0
9210,2
9211,0
9212,15
9213,1
9214,0
9215,1
9216,4
9217,0
9218,2
9219,13
9220,29
9221,5
9222,31
9223,2
9224,1
9225,1
9226,0
9227,2
9228,14
9229,0
9230,6
9231,1
9232,17
9233,1
9234,1
9235,0
9236,7
9237,1
9238,0
9239,8
9240,0
9241,1
9242,3
9243,5
9244,2
9245,6
9246,0
9247,2
9248,0
9249,5
9250,10
9251,19
9252,0
9253,0
9254,7
9255,0
9256,7
9257,0
9258,1
9259,1
9260,14
9261,2
9262,22
9263,0
9264,1
9265,1
9266,4
9267,0
9268,16
9269,0
9270,0
9271,0
9272,1
9273,2
9274,1
9275,1
9276,6
9277,2
9278,2
9279,2
9280,0
9281,6
9282,0
9283,1
9284,0
9285,1
9286,0
9287,0
9288,5
9289,1
9290,0
9291,16
9292,1
9293,5
9294,7
9295,0
9296,1
9297,1
9298,12
9299,0
9300,5
9301,1
9302,16
9303,0
9304,1
9305,3
9306,0
9307,0
9308,0
9309,0
9310,0
9311,2
9312,0
9313,0
9314,1
9315,5
9316,0
9317,2
9318,2
9319,15
9320,8
9321,2
9322,0
9323,4
9324,1
9325,5
9326,4
9327,0
9328,0
9329,0
9330,0
9331,2
9332,1
9333,0
9334,5
9335,15
9336,2
9337,2
9338,0
9339,0
9340,1
9341,0
9342,0
9343,0
9344,1
9345,0
9346,8
9347,0
9348,4
9349,1
9350,11
9351,14
9352,13
9353,1
9354,0
9355,6
9356,0
9357,0
9358,0
9359,10
9360,0
9361,0
9362,6
9363,4
9364,3
9365,0
9366,18
9367,1
9368,1
9369,1
9370,1
9371,2
9372,0
9373,0
9374,0
9375,33
9376,0
9377,22
9378,7
9379,2
9380,4
9381,4
9382,8
9383,0
9384,4
9385,0
9386,0
9387,3
9388,6
9389,3
9390,2
9391,3
9392,1
9393,1
9394,1
9395,9
9396,2
9397,8
9398,1
9399,5
9400,0
9401,12
9402,1
9403,5
9404,0
9405,2
9406,0
9407,15
9408,1
9409,0
9410,2
9411,1
9412,6
9413,1
9414,0
9415,8
9416,3
9417,1
9418,0
9419,2
9420,0
9421,0
9422,1
9423,9
9424,8
9425,0
9426,1
9427,0
9428,0
9429,0
9430,2
9431,4
9432,2
9433,11
9434,0
9435,4
9436,7
9437,0
9438,3
9439,0
9440,0
9441,8
9442,0
9443,2
9444,0
9445,1
9446,5
9447,0
9448,0
9449,0
9450,1
9451,0
9452,0
9453,0
9454,9
9455,0
9456,5
9457,9
9458,0
9459,0
9460,0
9461,2
9462,0
9463,0
9464,1
9465,1
9466,0
9467,1
9468,0
9469,0
9470,1
9471,0
9472,0
9473,1
9474,2
9475,2
9476,0
9477,6
9478,1
9479,0
9480,1
9481,47
9482,1
9483,0
9484,4
9485,1
9486,0
9487,0
9488,12
9489,0
9490,2
9491,30
9492,13
9493,12
9494,0
9495,1
9496,1
9497,0
9498,2
9499,26
9500,3
9501,1
9502,1
9503,7
9504,11
9505,2
9506,5
9507,3
9508,0
9509,1
9510,8
9511,2
9512,3
9513,1
9514,0
9515,10
9516,2
9517,6
9518,10
9519,13
9520,0
9521,16
9522,1
9523,0
9524,0
9525,4
9526,0
9527,0
9528,0
9529,3
9530,7
9531,4
9532,4
9533,2
9534,6
9535,21
9536,1
9537,0
9538,2
9539,7
9540,0
9541,2
9542,5
9543,0
9544,0
9545,3
9546,3
9547,2
9548,1
9549,1
9550,7
9551,4
9552,7
9553,2
9554,2
9555,0
9556,3
9557,0
9558,0
9559,3
9560,0
9561,0
9562,1
9563,0
9564,1
9565,0
9566,3
9567,12
9568,3
9569,0
9570,2
9571,2
9572,0
9573,0
9574,0
9575,0
9576,0
9577,2
9578,0
9579,2
9580,13
9581,1
9582,7
9583,1
9584,0
9585,1
9586,2
9587,0
9588,0
9589,0
9590,0
9591,0
9592,1
9593,3
9594,3
9595,5
9596,6
9597,2
9598,0
9599,0
9600,0
9601,8
9602,0
9603,1
9604,3
9605,0
9606,0
9607,4
9608,0
9609,22
9610,3
9611,5
9612,0
9613,12
9614,0
9615,0
9616,7
9617,0
9618,5
9619,0
9620,0
9621,2
9622,0
9623,0
9624,0
9625,0
9626,0
9627,3
9628,0
9629,0
9630,3
9631,2
9632,29
9633,9
9634,1
9635,0
9636,5
9637,4
9638,1
9639,0
9640,3
9641,1
9642,2
9643,0
9644,1
9645,5
9646,0
9647,1
9648,6
9649,0
9650,1
9651,0
9652,39
9653,2
9654,8
9655,0
9656,5
9657,0
9658,0
9659,0
9660,1
9661,3
9662,6
9663,1
9664,0
9665,8
9666,8
9667,5
9668,0
9669,0
9670,4
9671,1
9672,0
9673,1
9674,3
9675,1
9676,0
9677,0
9678,3
9679,18
9680,0
9681,1
9682,2
9683,12
9684,0
9685,2
9686,3
9687,0
9688,0
9689,0
9690,3
9691,1
9692,1
9693,2
9694,1
9695,13
9696,1
9697,1
9698,3
9699,4
9700,1
9701,4
9702,5
9703,0
9704,3
9705,3
9706,1
9707,5
9708,0
9709,1
9710,3
9711,0
9712,0
9713,1
9714,0
9715,0
9716,0
9717,1
9718,1
9719,2
9720,6
9721,2
9722,4
9723,4
9724,12
9725,0
9726,0
9727,0
9728,0
9729,1
9730,6
9731,4
9732,6
9733,13
9734,1
9735,3
9736,6
9737,0
9738,1
9739,0
9740,7
9741,10
9742,1
9743,4
9744,6
9745,0
9746,1
9747,0
9748,9
9749,1
9750,11
9751,2
9752,2
9753,0
9754,0
9755,0
9756,1
9757,0
9758,10
9759,29
9760,1
9761,11
9762,12
9763,1
9764,0
9765,6
9766,0
9767,0
9768,0
9769,0
9770,2
9771,0
9772,6
9773,6
9774,0
9775,6
9776,0
9777,0
9778,1
9779,6
9780,1
9781,8
9782,1
9783,1
9784,14
9785,0
9786,7
9787,5
9788,0
9789,3
9790,6
9791,9
9792,2
9793,5
9794,1
9795,3
9796,2
9797,0
9798,1
9799,5
9800,8
9801,0
9802,0
9803,6
9804,2
9805,2
9806,9
9807,12
9808,0
9809,5
9810,1
9811,1
9812,0
9813,0
9814,1
9815,0
9816,4
9817,1
9818,1
9819,1
9820,0
9821,4
9822,3
9823,0
9824,4
9825,45
9826,1
9827,0
9828,0
9829,12
9830,3
9831,0
9832,0
9833,3
9834,0
9835,0
9836,12
9837,1
9838,0
9839,0
9840,1
9841,6
9842,7
9843,1
9844,0
9845,0
9846,0
9847,14
9848,1
9849,0
9850,1
9851,2
9852,0
9853,0
9854,3
9855,3
9856,0
9857,0
9858,17
9859,26
9860,2
9861,6
9862,1
9863,7
9864,2
9865,1
9866,7
9867,0
9868,9
9869,27
9870,11
9871,0
9872,1
9873,0
9874,3
9875,0
9876,0
9877,11
9878,1
9879,5
9880,32
9881,5
9882,1
9883,9
9884,0
9885,0
9886,2
9887,6
9888,0
9889,0
9890,1
9891,0
9892,33
9893,1
9894,4
9895,0
9896,0
9897,6
9898,19
9899,1
9900,5
9901,3
9902,2
9903,0
9904,0
9905,26
9906,0
9907,3
9908,0
9909,4
9910,2
9911,0
9912,0
9913,0
9914,0
9915,0
9916,0
9917,0
9918,1
9919,8
9920,1
9921,8
9922,6
9923,7
9924,2
9925,0
9926,0
9927,5
9928,0
9929,0
9930,4
9931,1
9932,0
9933,8
9934,17
9935,12
9936,0
9937,6
9938,0
9939,7
9940,2
9941,2
9942,1
9943,1
9944,2
9945,0
9946,1
9947,1
9948,6
9949,7
9950,2
9951,3
9952,0
9953,0
9954,0
9955,7
9956,7
9957,7
9958,1
9959,13
9960,1
9961,3
9962,1
9963,4
9964,0
9965,13
9966,0
9967,0
9968,8
9969,2
9970,1
9971,8
9972,0
9973,0
9974,0
9975,1
9976,16
9977,3
9978,0
9979,2
9980,2
9981,1
9982,0
9983,8
9984,5
9985,0
9986,1
9987,6
9988,2
9989,3
9990,0
9991,0
9992,1
9993,8
9994,3
9995,17
9996,1
9997,2
9998,0
9999,2
